amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
171-3119716-6063556	171-3119716-6063556	2025-04-14T07:31:41+00:00	2025-04-14T18:32:26+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Beceite	Teruel	44588	ES		false		false							
404-8506704-8898726	404-8506704-8898726	2025-04-14T07:21:25+00:00	2025-04-14T19:44:59+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Donosti	Guipuzcoa	20006	ES		false		false							
171-8466890-3080330	171-8466890-3080330	2025-04-13T22:19:44+00:00	2025-04-15T10:20:25+00:00	Cancelled	Amazon	Amazon.es		www.amazon.es	Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Cancelled	0										Ourense	Ourense	32003	ES		false		false							
405-3802363-8039563	405-3802363-8039563	2025-04-13T22:13:16+00:00	2025-04-14T19:18:42+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Cacheiras (san Simón de Ons)	La Coruña	15883	ES		false		false							
406-5979297-2201910	406-5979297-2201910	2025-04-13T21:29:26+00:00	2025-04-14T14:35:54+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							San José de la Rinconada	SEVILLA	41300	ES		false		false							
402-2004121-8013929	402-2004121-8013929	2025-04-13T21:21:41+00:00	2025-04-14T15:44:37+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Tineo	Asturias	33875	ES		false		false							
408-0415481-0861940	408-0415481-0861940	2025-04-13T20:39:42+00:00	2025-04-14T14:06:17+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							JEREZ DE LA FRONTERA	cadiz	11407	ES		false		false							
171-8738407-6590746	171-8738407-6590746	2025-04-13T19:56:12+00:00	2025-04-22T00:51:52+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Madrid	Madrid	28023	ES		false		false							
406-3231382-9661940	406-3231382-9661940	2025-04-13T17:33:58+00:00	2025-04-14T17:37:56+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Vigo	Pontevedra	36312	ES		false		false							
402-7672265-5981901	402-7672265-5981901	2025-04-13T16:15:01+00:00	2025-04-14T15:22:40+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Madrid	Madrid	28039	ES		false		false							
402-5421437-6756314	402-5421437-6756314	2025-04-13T16:12:28+00:00	2025-04-13T16:13:57+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										Madrid	Madrid	28039	ES		false		false							
402-2063472-5538740	402-2063472-5538740	2025-04-13T16:04:55+00:00	2025-04-14T23:26:23+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Barcelona	Barcelona	08015	ES		false		false							
403-7470041-4979531	403-7470041-4979531	2025-04-13T15:29:41+00:00	2025-04-14T12:35:59+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	1.64					1.64	Aldeanueva del Camino	Caceres	10740	ES		false		false							
402-1105789-9412361	402-1105789-9412361	2025-04-13T12:28:40+00:00	2025-04-13T23:57:05+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	1.64					1.64	Benetússer	Valencia	46910	ES		false		false							
403-3067702-7717164	403-3067702-7717164	2025-04-13T06:09:28+00:00	2025-04-13T07:25:22+00:00	Cancelled	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										CASTILLEJA DE LA CUESTA	SEVILLA	41950	ES		false		false							
404-7359150-4845127	404-7359150-4845127	2025-04-12T18:52:34+00:00	2025-04-13T10:07:17+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Terrassa	Barcelona	08225	ES		false		false							
407-6109125-1731537	407-6109125-1731537	2025-04-12T16:34:18+00:00	2025-04-13T05:40:42+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Sagunto	Valencia	46500	ES		false		false							
403-0232467-6673127	403-0232467-6673127	2025-04-12T12:40:04+00:00	2025-04-16T11:48:59+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.69	7.98	1.22					1.22	Valadares	Vila Nova de Gaia	4405-847	PT	ES Core Free Shipping 06/10/2016	false		false							
405-1981351-0057929	405-1981351-0057929	2025-04-12T10:52:38+00:00	2025-04-12T11:07:20+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										Madrid	Madrid	28022	ES		false		false							
171-9025099-9969138	171-9025099-9969138	2025-04-12T09:33:23+00:00	2025-04-13T15:24:39+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Madrid	Madrid	28002	ES		false		false							
404-3523966-9048340	404-3523966-9048340	2025-04-12T08:55:28+00:00	2025-04-12T20:18:35+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Leioa	Vizcaya	48940	ES		false		false							
402-8782980-9449131	402-8782980-9449131	2025-04-12T07:23:43+00:00	2025-04-15T10:21:11+00:00	Cancelled	Amazon	Amazon.es		www.amazon.es	Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Cancelled	0										Almería	Almería	04007	ES		false		false							
402-3478464-9209953	402-3478464-9209953	2025-04-11T18:12:01+00:00	2025-04-12T01:23:58+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	1.64					1.64	Alcobendas	Madrid	28108	ES		false		false							
405-6268011-8689151	405-6268011-8689151	2025-04-11T16:59:09+00:00	2025-04-11T17:09:50+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Cancelled	0										Sevilla	Sevilla	41007	ES		false		false							
406-1889642-6165163	406-1889642-6165163	2025-04-11T15:32:54+00:00	2025-04-11T21:17:32+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	20.0	3.47							Pilas	Sevilla	41840	ES		false		false							
408-9760134-0818712	408-9760134-0818712	2025-04-11T15:25:17+00:00	2025-04-11T22:02:26+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	39.99	6.94	1.64					1.64	Móstoles	Madrid	28938	ES		true	Business Price	false							
171-7656808-9419523	171-7656808-9419523	2025-04-11T10:38:37+00:00	2025-04-11T16:03:20+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.41	4.75							Maia	Porto	4470-580	PT		false		false							
406-7566713-1336353	406-7566713-1336353	2025-04-11T07:49:37+00:00	2025-04-13T20:36:16+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							meres-siero	asturias	33199	ES		false		false							
405-3782768-3037919	405-3782768-3037919	2025-04-11T06:46:42+00:00	2025-04-11T11:49:22+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	1.64					1.64	MADRID	ESPAÑA	28022	ES		false		false							
405-2034603-7877955	405-2034603-7877955	2025-04-10T23:34:33+00:00	2025-04-12T19:47:26+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47	1.64					1.64	Ourense	Ourense	32002	ES		false		false							
406-6205174-8872360	406-6205174-8872360	2025-04-10T20:14:12+00:00	2025-04-11T10:16:40+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Don Benito	Badajoz	06400	ES		false		false							
407-2941868-5788321	407-2941868-5788321	2025-04-10T19:42:30+00:00	2025-04-11T14:29:47+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							Las Rozas de Madrid	Madrid	28290	ES		false		false							
407-6449200-2582712	407-6449200-2582712	2025-04-10T18:35:02+00:00	2025-04-12T18:03:52+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							MAIRENA DEL ALJARAFE	SEVILLA	41927	ES		false		false							
408-6231939-5187567	408-6231939-5187567	2025-04-10T17:38:02+00:00	2025-04-10T23:48:03+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Benisanó	Valencia	46181	ES		false		false							
408-9542166-8569903	408-9542166-8569903	2025-04-10T17:08:38+00:00	2025-04-10T22:34:26+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Otura	Granada	18630	ES		false		false							
406-0619897-2439550	406-0619897-2439550	2025-04-10T15:40:17+00:00	2025-04-11T14:31:09+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Herencia	Ciudad real	13640	ES		false		false							
403-3430986-1397921	403-3430986-1397921	2025-04-09T21:30:27+00:00	2025-04-13T07:17:33+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Shipped	2	EUR	40.0	6.94							VIGO	PONTEVEDRA	36203	ES	ES Core Free Shipping 06/10/2016	false		false							
407-5473002-7595500	407-5473002-7595500	2025-04-09T20:47:04+00:00	2025-04-10T10:04:33+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							La Font de la Figuera	Valencia	46630	ES		false		false							
404-6599737-5254738	404-6599737-5254738	2025-04-09T19:53:47+00:00	2025-04-10T16:09:48+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	20.0	3.47							MONTORNÈS DEL VALLÈS	barcelona	08170	ES		false		false							
408-9102269-3877167	408-9102269-3877167	2025-04-09T19:43:45+00:00	2025-04-10T17:10:48+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							Lloma Llarga	Valencia	46980	ES		false		false							
402-6612029-2958757	402-6612029-2958757	2025-04-09T19:25:13+00:00	2025-04-10T01:00:25+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	2	EUR	40.0	6.94	1.65					1.65	Galapagar	Madrid	28420	ES		true	Business Price	false							
403-9818442-4867502	403-9818442-4867502	2025-04-09T18:16:14+00:00	2025-04-10T15:01:49+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Madrid	Madrid	28051	ES		false		false							
404-8389862-9483553	404-8389862-9483553	2025-04-09T18:15:46+00:00	2025-04-10T17:59:18+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47							Barcelona	Catalunya	08036	ES		false		false							
406-1045332-1729137	406-1045332-1729137	2025-04-09T17:50:29+00:00	2025-04-09T20:35:38+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							Leon	León	24007	ES		false		false							
407-3371430-2949946	407-3371430-2949946	2025-04-09T16:07:49+00:00	2025-04-11T11:28:07+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.41	4.75							São Martinho	Ilha da Madeira	9000-155	PT		false		false							
171-4476192-8030736	171-4476192-8030736	2025-04-09T14:38:25+00:00	2025-04-09T20:36:02+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Burgos	Burgos	09003	ES		false		false							
404-8296175-6684361	404-8296175-6684361	2025-04-09T14:19:53+00:00	2025-04-10T16:04:16+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.41	4.75							Alges		1495-234	PT		false		false							
407-5742219-5401129	407-5742219-5401129	2025-04-09T14:05:44+00:00	2025-04-10T11:27:20+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.41	4.75							Aroeira	Almada	2820-026	PT		false		false							
403-8102488-9477925	403-8102488-9477925	2025-04-09T12:26:30+00:00	2025-04-09T17:29:36+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Valencia	Valencia	46002	ES		false		false							
402-2501968-7917155	402-2501968-7917155	2025-04-09T12:10:57+00:00	2025-04-09T15:32:00+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							Huelva	Huelva	21001	ES		false		false							
405-7073161-6669919	405-7073161-6669919	2025-04-09T11:15:55+00:00	2025-04-09T19:10:13+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							barcelona	barcelona	08030	ES		false		false							
171-3527038-1408316	171-3527038-1408316	2025-04-09T07:08:00+00:00	2025-04-10T00:16:44+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	0.82					0.82	Valladolid	Valladolid	47001	ES		false		false							
404-3917322-7653168	404-3917322-7653168	2025-04-09T06:17:18+00:00	2025-04-09T21:30:38+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Salamanca	Salamanca	37007	ES		false		false							
402-0539178-8280346	402-0539178-8280346	2025-04-08T22:18:38+00:00	2025-04-09T20:36:05+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	20.0	3.47							La Virgen del Camino	León	24198	ES		false		false							
403-0155957-2990756	403-0155957-2990756	2025-04-08T21:27:28+00:00	2025-04-09T17:47:24+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Huetor vega	Granada	18198	ES		false		false							
407-1659627-7933157	407-1659627-7933157	2025-04-08T20:40:31+00:00	2025-04-08T23:28:33+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Madrid		28022	ES		false		false							
406-0212735-7440327	406-0212735-7440327	2025-04-08T20:17:49+00:00	2025-04-09T01:56:00+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Madrid	Madrid	28005	ES		false		false							
402-4534389-5023529	402-4534389-5023529	2025-04-08T17:59:14+00:00	2025-04-09T21:23:44+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Mijas	Málaga	29650	ES		false		false							
406-7053250-7007539	406-7053250-7007539	2025-04-08T17:20:41+00:00	2025-04-09T07:45:06+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	20.0	3.47							PAMPLONA	NAVARRA	31003	ES		false		false							
