amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
171-4651966-2359557	171-4651966-2359557	2024-11-24T12:15:55+00:00	2024-11-24T15:33:01+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Tarancon	Cuenca	16400	ES		false		false							
406-8129936-3388330	406-8129936-3388330	2024-11-24T08:57:43+00:00	2024-11-24T16:36:32+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Rosa	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	17.6	3.05							CERVELLO	Barcelona	08758	ES		false		false							
402-5044951-6999522	402-5044951-6999522	2024-11-24T08:56:21+00:00	2024-11-25T01:54:09+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							GRANOLLERS	BARCELONA	08401	ES		false		false							
407-6191993-3430720	407-6191993-3430720	2024-11-24T01:24:29+00:00	2024-11-25T19:26:55+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Pozuelo de Alarcón	Madrid	28223	ES		false		false							
405-5491817-5626769	405-5491817-5626769	2024-11-24T01:20:59+00:00	2024-11-25T12:58:18+00:00	Cancelled	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Cancelled	0										Sartaguda	Navarra	31589	ES		false		false							
406-7739173-1482748	406-7739173-1482748	2024-11-23T22:08:45+00:00	2024-11-25T18:16:57+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47	3.99	0.69					Tremp	Lleida	25620	ES		false		false							
408-8080910-6925165	408-8080910-6925165	2024-11-23T22:07:55+00:00	2024-12-04T18:41:29+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	13.22								Avanca	Estarreja	3860-124	PT	ES Core Free Shipping 06/10/2016	false		false							
405-2832434-9653964	405-2832434-9653964	2024-11-23T21:35:13+00:00	2024-12-01T09:52:23+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Barrado	Cáceres	10696	ES		false		false							
406-0212627-3856301	406-0212627-3856301	2024-11-23T20:36:18+00:00	2024-12-13T01:12:41+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							Porto, PT	Vila Nova de Gaia	4415-809	PT	ES Core Free Shipping 06/10/2016	false		false							
405-9312010-0990711	405-9312010-0990711	2024-11-23T20:36:15+00:00	2024-11-29T20:53:03+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS 29PSI X3e (Incluye Bomba de Aire)	JW-4PNV-18BT	B0CZMGFD3S	Shipped	1	EUR	39.95	6.93							Valencia	Valencia	46023	ES	ES Core Free Shipping 06/10/2016	false		false							
406-6513858-0981930	406-6513858-0981930	2024-11-23T20:25:14+00:00	2024-12-13T01:12:36+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							Porto, PT	Vila Nova de Gaia	4415-809	PT	ES Core Free Shipping 06/10/2016	false		false							
405-1195088-9958726	405-1195088-9958726	2024-11-23T18:04:12+00:00	2024-11-24T00:54:40+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Dorado	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82							Ajalvir	Madrid	28864	ES		false		false							
402-6509904-4844346	402-6509904-4844346	2024-11-23T17:29:15+00:00	2024-11-24T08:26:15+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							palma de mallorca	baleares	07014	ES		false		false							
171-3889788-8254705	171-3889788-8254705	2024-11-23T15:45:45+00:00	2024-11-23T18:46:12+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Coslada	Madrid	28821	ES		false		false							
408-2868495-0541106	408-2868495-0541106	2024-11-23T15:06:31+00:00	2024-11-23T18:20:33+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Zaragoza	Zaragoza	50006	ES		false		false							
406-5458058-2537149	406-5458058-2537149	2024-11-23T11:43:29+00:00	2024-11-23T18:35:54+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS 29PSI X3e (Incluye Bomba de Aire)	JW-4PNV-18BT	B0CZMGFD3S	Shipped	1	EUR	39.95	6.93							O Barco	Province Of Ourense	32300	ES		false		false							
405-7756719-9003557	405-7756719-9003557	2024-11-23T09:53:00+00:00	2024-11-26T08:36:10+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							SEGOVIA	SEGOVIA	40001	ES		false		false							
408-0203239-3333175	408-0203239-3333175	2024-11-23T09:27:11+00:00	2024-11-23T18:35:28+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Albacete	Albacete	02006	ES		false		false							
406-9411889-4629900	406-9411889-4629900	2024-11-23T09:03:15+00:00	2024-11-23T17:00:30+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Madrid	Madrid	28024	ES		false		false							
403-8672640-9802709	403-8672640-9802709	2024-11-23T08:59:22+00:00	2024-11-26T17:07:49+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Barcelona		08026	ES	ES Core Free Shipping 06/10/2016	false		false							
407-9982890-2786764	407-9982890-2786764	2024-11-23T07:48:52+00:00	2024-11-26T17:58:45+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Vigo	Pontevedra	36209	ES		false		false							
406-1035031-8923531	406-1035031-8923531	2024-11-23T07:29:54+00:00	2024-11-23T17:22:28+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS 29PSI X3e (No Incluye Bomba de Aire)	MK-78DJ-J0C2	B0D22R7L7D	Shipped	1	EUR	32.99	5.73							Turis	Valencia	46389	ES		false		false							
406-1625542-2480349	406-1625542-2480349	2024-11-23T06:25:49+00:00	2024-11-23T06:31:49+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS 29PSI X3e (Incluye Bomba de Aire)	JW-4PNV-18BT	B0CZMGFD3S	Cancelled	0										MADRID	MADRID	28032	ES		false		false							
406-9220690-2631551	406-9220690-2631551	2024-11-23T02:25:35+00:00	2024-11-27T16:08:40+00:00	Shipped	Amazon	Amazon.es			Standard	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.9	3.35							Olhão		8700-491	PT		false		false							
407-3363418-4176348	407-3363418-4176348	2024-11-23T00:01:26+00:00	2024-11-23T22:34:00+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Sarón	Cantabria	39620	ES		false		false							
407-0606381-9025148	407-0606381-9025148	2024-11-22T23:46:46+00:00	2024-11-24T09:26:46+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Calañas	Huelva	21300	ES		false		false							
402-8991795-6746768	402-8991795-6746768	2024-11-22T23:37:32+00:00	2024-11-24T07:44:01+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Córdoba	CÓRDOBA	14010	ES		false		false							
407-7576133-7806702	407-7576133-7806702	2024-11-22T21:30:43+00:00	2024-11-23T14:16:28+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							La Pobla de Vallbona	Valencia	46185	ES		false		false							
402-5322816-9160320	402-5322816-9160320	2024-11-22T21:17:28+00:00	2024-11-23T14:03:45+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Valencia	Valencia	46011	ES		false		false							
402-7341695-9873128	402-7341695-9873128	2024-11-22T19:59:42+00:00	2024-11-26T12:42:39+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	17.36								Ovar	Aveiro	3885-075	PT		false		false							
406-3012953-6423526	406-3012953-6423526	2024-11-22T17:38:49+00:00	2024-11-24T17:15:07+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	2	EUR	32.0	5.56							Madrid	Madrid	28039	ES		false		false							
406-3804646-0646731	406-3804646-0646731	2024-11-22T17:38:24+00:00	2024-11-24T17:07:20+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Villaviciosa de Odón	Madrid	28670	ES		false		false							
407-1579347-8421954	407-1579347-8421954	2024-11-22T16:20:30+00:00	2024-11-23T08:17:35+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	2	EUR	65.6	11.38							Illescas	Toledo	45200	ES		false		false							
407-2087002-4706738	407-2087002-4706738	2024-11-22T15:19:24+00:00	2024-11-23T12:30:11+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Nanclares de la oca	Alava	01230	ES		false		false							
407-3646043-4093152	407-3646043-4093152	2024-11-22T15:12:58+00:00	2024-11-22T18:31:22+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	21.0	3.64							REUS	TARRAGONA	43202	ES		false		false							
403-8234072-7025159	403-8234072-7025159	2024-11-22T14:59:25+00:00	2024-11-22T18:59:23+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	17.36								Fátima	Maxieira	2495-641	PT		false		false							
406-9559524-5918742	406-9559524-5918742	2024-11-22T11:11:44+00:00	2024-11-22T18:03:26+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Córdoba	Córdoba	14014	ES		false		false							
406-3106765-9746754	406-3106765-9746754	2024-11-22T11:05:15+00:00	2024-11-24T11:51:18+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Madrid	Madrid	28005	ES		false		false							
403-4730953-6882728	403-4730953-6882728	2024-11-22T10:59:44+00:00	2024-11-22T18:34:27+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Madrid	Madrid	28028	ES		false		false							
406-8737509-6505903	406-8737509-6505903	2024-11-22T10:59:27+00:00	2024-11-22T11:06:14+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Cancelled	0										Madrid	Madrid	28005	ES		false		false							
402-9549454-5186744	402-9549454-5186744	2024-11-22T10:41:40+00:00	2024-11-22T18:20:05+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Madrid	Madrid	28050	ES		false		false							
402-5016749-4887526	402-5016749-4887526	2024-11-22T10:34:57+00:00	2024-11-22T10:45:20+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Cancelled	0										Madrid	Madrid	28050	ES		false		false							
406-0726826-4961926	406-0726826-4961926	2024-11-22T10:24:16+00:00	2024-11-23T18:36:39+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							ALCARACEJOS	ESPAÑA	14480	ES		false		false							
408-8532834-6980315	408-8532834-6980315	2024-11-22T10:19:49+00:00	2024-11-22T15:40:13+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Rosa	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	17.6	3.05							Barcelona	Barcelona	08027	ES		false		false							
408-4920801-8503509	408-4920801-8503509	2024-11-22T09:53:04+00:00	2024-11-22T20:43:39+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Madrid	Madrid	28015	ES		false		false							
404-7338548-4433904	404-7338548-4433904	2024-11-22T09:41:03+00:00	2024-11-23T00:44:08+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Rosa	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	17.6	3.05							Almería	Almería	04001	ES		false		false							
406-7564273-7548321	406-7564273-7548321	2024-11-22T09:05:30+00:00	2024-11-23T12:34:35+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							Prior Velho	Portugal	2685-408	PT		false		false							
408-9281764-8981939	408-9281764-8981939	2024-11-22T07:40:40+00:00	2024-11-22T15:31:24+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							SANTA COLOMA DE GRAMENET	BARCELONA	08922	ES		false		false							
405-0081437-0536351	405-0081437-0536351	2024-11-21T23:38:20+00:00	2024-11-22T21:02:13+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							cambre	a coruña	15660	ES	Subscribe and Save Promotion V2	false		false							
405-8613634-0872346	405-8613634-0872346	2024-11-21T23:09:15+00:00	2024-11-25T06:30:30+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Madrid	Madrid	28055	ES		false		false							
407-9271422-3261125	407-9271422-3261125	2024-11-21T21:31:37+00:00	2024-11-22T20:50:42+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	32.8	5.69							BARCELONA	BARCELONA	08020	ES		false		false							
406-1654878-4721131	406-1654878-4721131	2024-11-21T21:12:53+00:00	2024-11-22T16:25:52+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Rosa	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	17.6	3.05							Valladolid	Valladolid	47004	ES		false		false							
404-2531409-6699561	404-2531409-6699561	2024-11-21T18:58:40+00:00	2024-11-22T16:45:23+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							Queluz de Baixo	Lisbon	2745-059	PT	ES Core Free Shipping 06/10/2016	false		false							
403-0058131-2117160	403-0058131-2117160	2024-11-21T18:55:26+00:00	2024-11-22T00:56:04+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Santomera	Murcia	30140	ES		false		false							
405-2065023-9453944	405-2065023-9453944	2024-11-21T18:40:35+00:00	2024-11-21T21:52:45+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Oviedo	Asturias	33009	ES		false		false							
407-4997636-9266726	407-4997636-9266726	2024-11-21T18:32:06+00:00	2024-11-22T09:32:40+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							Abrunheira	Sintra	2710-141	PT		false		false							
404-9585876-0806734	404-9585876-0806734	2024-11-21T17:14:26+00:00	2024-11-22T18:03:33+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Pamplona	Navarra	31015	ES		false		false							
171-8017860-5933103	171-8017860-5933103	2024-11-21T16:03:18+00:00	2024-11-22T01:49:34+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Pozuelo de Alarcón	Madrid	28223	ES		false		false							
402-5419118-3986731	402-5419118-3986731	2024-11-21T15:57:05+00:00	2024-11-21T21:50:39+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							pruvia	asturias	33192	ES		false		false							
404-1906333-7940368	404-1906333-7940368	2024-11-21T15:34:27+00:00	2024-11-22T12:07:33+00:00	Shipped	Amazon	Amazon.es			Standard	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							PATERNA	VALÈNCIA/VALENCIA	46988	ES		false		false							
171-2737432-8274700	171-2737432-8274700	2024-11-21T15:00:41+00:00	2024-11-21T18:16:45+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Zafra	Badajoz	06300	ES		false		false							
403-5266299-4965935	403-5266299-4965935	2024-11-21T14:17:05+00:00	2024-12-03T18:09:33+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	EUR	42.0	7.28							pina de ebro	Zaragoza	50750	ES		false		false							
404-0351051-1210722	404-0351051-1210722	2024-11-21T13:45:36+00:00	2024-11-21T22:47:34+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	21.35	3.99							Faro	Faro	8005-239	PT		false		false							
405-7272359-5533912	405-7272359-5533912	2024-11-21T13:07:49+00:00	2024-11-21T20:46:36+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	32.8	5.69							Santiago de Compostela	A Coruña	15896	ES		false		false							
402-1987212-9450705	402-1987212-9450705	2024-11-21T12:29:01+00:00	2024-11-21T23:49:08+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Madrid	Madrid	28005	ES		false		false							
405-0231410-6763541	405-0231410-6763541	2024-11-21T11:48:13+00:00	2024-11-22T12:07:22+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							benavente	Santarém	2130-048	PT		false		false							
404-7657549-2972336	404-7657549-2972336	2024-11-21T10:44:27+00:00	2024-11-21T23:51:05+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78							Madrid	Madrid	28001	ES		false		false							
407-4277897-2671564	407-4277897-2671564	2024-11-21T10:06:14+00:00	2024-11-22T07:59:11+00:00	Shipped	Amazon	Amazon.es			Expedited	TuboX3 Color | TuboPlus - Presurizador de Pelotas de Tenis y Padel | Color Azul	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	17.6	3.05							Granada	Granada	18006	ES		false		false							
405-3054611-0521922	405-3054611-0521922	2024-11-21T10:04:16+00:00	2024-11-22T12:21:31+00:00	Shipped	Amazon	Amazon.es			NextDay	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.26	3.04							Lagos	Portugal	8600-329	PT		false		false							
402-0592858-1633938	402-0592858-1633938	2024-11-21T08:44:59+00:00	2024-11-21T16:34:44+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS TuboX3 Color Presurizador de Pelotas de Tenis y Padel | Color Blanco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	16.0	2.78	0.41					0.41	Madrid	Madrid	28035	ES		false		false							
